id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
4343196029	20080731	1	900000000000207008	409790005	59083001	0	246075003	900000000000010007	900000000000451002
4280435024	20080731	1	900000000000207008	210325009	59091005	1	116676008	900000000000010007	900000000000451002
4280449026	20080731	1	900000000000207008	210342003	59091005	1	116676008	900000000000010007	900000000000451002
4280450026	20080731	1	900000000000207008	210343008	59091005	1	116676008	900000000000010007	900000000000451002
4286224021	20080731	1	900000000000207008	210483004	59091005	1	116676008	900000000000010007	900000000000451002
4286234028	20080731	1	900000000000207008	210358000	59091005	1	116676008	900000000000010007	900000000000451002
4302240022	20080731	1	900000000000207008	11386000	59091005	1	116676008	900000000000010007	900000000000451002
4305312024	20080731	1	900000000000207008	262749000	59091005	1	116676008	900000000000010007	900000000000451002
4305313025	20080731	1	900000000000207008	262750000	59091005	1	116676008	900000000000010007	900000000000451002
4319777022	20080731	1	900000000000207008	285670000	59091005	1	116676008	900000000000010007	900000000000451002
4340167029	20080731	1	900000000000207008	125643001	59091005	0	116676008	900000000000010007	900000000000451002
4347344024	20080731	1	900000000000207008	16998003	59091005	1	116676008	900000000000010007	900000000000451002
4348773021	20080731	1	900000000000207008	40883004	59091005	1	116676008	900000000000010007	900000000000451002
4348914027	20080731	1	900000000000207008	38354005	59091005	1	116676008	900000000000010007	900000000000451002
4355232028	20080731	1	900000000000207008	57750009	59091005	0	116676008	900000000000010007	900000000000451002
4361191020	20080731	1	900000000000207008	47126008	59091005	1	116676008	900000000000010007	900000000000451002
4362575028	20080731	1	900000000000207008	61474001	59091005	1	116676008	900000000000010007	900000000000451002
4364224029	20080731	1	900000000000207008	56372002	59091005	1	116676008	900000000000010007	900000000000451002
4367647026	20080731	1	900000000000207008	73973007	59091005	1	116676008	900000000000010007	900000000000451002
4394043028	20080731	1	900000000000207008	210203000	59091005	1	116676008	900000000000010007	900000000000451002
4440694025	20080731	1	900000000000207008	79167003	59091005	1	116676008	900000000000010007	900000000000451002
4440841020	20080731	1	900000000000207008	775008	59091005	1	116676008	900000000000010007	900000000000451002
4477109021	20080731	1	900000000000207008	2419001	59091005	1	116676008	900000000000010007	900000000000451002
4479407024	20080731	1	900000000000207008	21051006	59091005	1	116676008	900000000000010007	900000000000451002
4483719028	20080731	1	900000000000207008	105615001	59091005	1	116676008	900000000000010007	900000000000451002
4485671025	20080731	1	900000000000207008	210339009	59091005	1	116676008	900000000000010007	900000000000451002
4485672021	20080731	1	900000000000207008	210341005	59091005	1	116676008	900000000000010007	900000000000451002
4485992028	20080731	1	900000000000207008	210294003	59091005	1	116676008	900000000000010007	900000000000451002
4516259023	20080731	1	900000000000207008	397180001	59091005	1	116676008	900000000000010007	900000000000451002
3911427022	20080731	1	900000000000207008	281706009	59108006	0	116680003	900000000000010007	900000000000451002
3923659029	20080731	1	900000000000207008	285837007	59108006	0	116680003	900000000000010007	900000000000451002
3952812027	20080731	1	900000000000207008	119587005	59108006	0	116680003	900000000000010007	900000000000451002
4049858021	20080731	1	900000000000207008	60095008	59108006	0	116680003	900000000000010007	900000000000451002
3986862025	20080731	1	900000000000207008	362206001	59183004	0	116680003	900000000000010007	900000000000451002
3988450026	20080731	1	900000000000207008	19787009	59183004	0	116680003	900000000000010007	900000000000451002
4057863021	20080731	1	900000000000207008	62816002	59183004	0	116680003	900000000000010007	900000000000451002
3882094023	20080731	1	900000000000207008	243229006	59206002	0	116680003	900000000000010007	900000000000451002
3906831026	20080731	1	900000000000207008	115196005	59206002	0	116680003	900000000000010007	900000000000451002
3971039020	20080731	1	900000000000207008	409817003	59206002	0	116680003	900000000000010007	900000000000451002
4398682022	20080731	1	900000000000207008	408637006	59206002	0	246075003	900000000000010007	900000000000451002
4260370029	20090131	1	900000000000207008	438773007	59282003	0	116680003	900000000000010007	900000000000451002
4423639025	20090731	1	900000000000207008	441746000	59282003	0	42752001	900000000000010007	900000000000451002
4314137021	20080731	1	900000000000207008	301855007	59441001	0	363698007	900000000000010007	900000000000451002
4377826029	20080731	1	900000000000207008	76616003	59441001	0	363698007	900000000000010007	900000000000451002
4449786020	20080731	1	900000000000207008	94392001	59441001	1	363698007	900000000000010007	900000000000451002
4478125025	20080731	1	900000000000207008	127232002	59441001	1	363698007	900000000000010007	900000000000451002
4348022021	20080731	1	900000000000207008	388008	595000	1	405813007	900000000000010007	900000000000451002
3861819022	20080731	1	900000000000207008	233492007	59649007	0	116680003	900000000000010007	900000000000451002
4047827028	20080731	1	900000000000207008	58095006	59652004	0	116680003	900000000000010007	900000000000451002
4064778026	20080731	1	900000000000207008	73829009	59652004	0	116680003	900000000000010007	900000000000451002
4345040024	20080731	1	900000000000207008	17366009	59652004	0	363698007	900000000000010007	900000000000451002
4356581024	20080731	1	900000000000207008	49436004	59652004	0	363698007	900000000000010007	900000000000451002
4357254027	20080731	1	900000000000207008	5370000	59652004	0	363698007	900000000000010007	900000000000451002
4449150029	20080731	1	900000000000207008	69220007	59652004	1	405813007	900000000000010007	900000000000451002
4490568027	20080731	1	900000000000207008	233009003	59652004	1	363704007	900000000000010007	900000000000451002
3917915022	20080731	1	900000000000207008	281157001	59820001	0	116680003	900000000000010007	900000000000451002
3938996025	20080731	1	900000000000207008	119206002	59820001	0	116680003	900000000000010007	900000000000451002
3944293023	20080731	1	900000000000207008	303906007	59820001	0	116680003	900000000000010007	900000000000451002
3956763021	20080731	1	900000000000207008	314237003	59820001	0	116680003	900000000000010007	900000000000451002
3960060024	20080731	1	900000000000207008	306954006	59820001	0	116680003	900000000000010007	900000000000451002
3980491025	20080731	1	900000000000207008	361097006	59820001	0	116680003	900000000000010007	900000000000451002
3995898029	20080731	1	900000000000207008	28661005	59820001	0	116680003	900000000000010007	900000000000451002
4000773023	20080731	1	900000000000207008	29092000	59820001	0	116680003	900000000000010007	900000000000451002
4028663023	20080731	1	900000000000207008	51852003	59820001	0	116680003	900000000000010007	900000000000451002
4034389029	20080731	1	900000000000207008	51114001	59820001	0	116680003	900000000000010007	900000000000451002
4280893020	20080731	1	900000000000207008	175890004	59820001	1	363704007	900000000000010007	900000000000451002
4317991026	20080731	1	900000000000207008	11791001	59820001	1	363698007	900000000000010007	900000000000451002
4327497020	20080731	1	900000000000207008	118804001	59820001	0	363704007	900000000000010007	900000000000451002
4329002023	20080731	1	900000000000207008	414086009	59820001	1	363698007	900000000000010007	900000000000451002
4343698029	20080731	1	900000000000207008	413528009	59820001	1	405813007	900000000000010007	900000000000451002
4345384027	20080731	1	900000000000207008	21829004	59820001	0	363698007	900000000000010007	900000000000451002
4351648029	20080731	1	900000000000207008	27550009	59820001	0	363698007	900000000000010007	900000000000451002
4353111026	20080731	1	900000000000207008	30904006	59820001	1	363704007	900000000000010007	900000000000451002
4365805027	20080731	1	900000000000207008	59649007	59820001	1	405813007	900000000000010007	900000000000451002
4398731028	20080731	1	900000000000207008	371039008	59820001	1	363698007	900000000000010007	900000000000451002
4423228021	20080731	1	900000000000207008	399982001	59820001	1	363698007	900000000000010007	900000000000451002
4428395026	20090131	1	900000000000207008	439129009	59820001	1	363698007	900000000000010007	900000000000451002
4436938021	20080731	1	900000000000207008	2119009	59820001	1	405813007	900000000000010007	900000000000451002
4458539023	20080731	1	900000000000207008	39126001	59820001	1	405813007	900000000000010007	900000000000451002
4460878026	20080731	1	900000000000207008	57662003	59820001	1	363698007	900000000000010007	900000000000451002
4481123022	20080731	1	900000000000207008	31996006	59820001	1	363698007	900000000000010007	900000000000451002
4492406024	20080731	1	900000000000207008	233492007	59820001	1	405813007	900000000000010007	900000000000451002
4493442021	20090731	1	900000000000207008	233493002	59820001	1	405813007	900000000000010007	900000000000451002
4494971020	20080731	1	900000000000207008	110283003	59820001	1	363698007	900000000000010007	900000000000451002
4510126022	20080731	1	900000000000207008	429381005	59820001	1	405814001	900000000000010007	900000000000451002
4517308029	20080731	1	900000000000207008	429446009	59820001	1	405814001	900000000000010007	900000000000451002
4521269026	20110731	1	900000000000207008	4037006	59820001	1	363704007	900000000000010007	900000000000451002
4525490027	20110731	0	900000000000207008	4037006	59820001	1	405814001	900000000000010007	900000000000451002
4573710025	20090731	0	900000000000207008	312287006	59820001	0	116680003	900000000000010007	900000000000451002
4581515023	20090131	0	900000000000207008	118927008	59820001	1	363698007	900000000000010007	900000000000451002
4594517029	20110731	1	900000000000207008	448362001	59820001	1	405813007	900000000000010007	900000000000451002
4298775025	20080731	1	900000000000207008	111181004	59843005	1	116676008	900000000000010007	900000000000451002
4332278023	20080731	1	900000000000207008	416675009	59843005	0	116676008	900000000000010007	900000000000451002
4400045029	20080731	1	900000000000207008	200606009	59843005	1	116676008	900000000000010007	900000000000451002
4438615029	20080731	1	900000000000207008	37396007	59843005	1	116676008	900000000000010007	900000000000451002
4481129021	20080731	1	900000000000207008	32179007	59843005	1	116676008	900000000000010007	900000000000451002
3975844022	20080731	1	900000000000207008	13024002	59863003	0	116680003	900000000000010007	900000000000451002
4059984024	20080731	1	900000000000207008	63934006	59877000	0	116680003	900000000000010007	900000000000451002
4086843029	20080731	1	900000000000207008	93305002	59877000	0	116680003	900000000000010007	900000000000451002
3872355021	20080731	1	900000000000207008	235886005	59927004	0	116680003	900000000000010007	900000000000451002
4011185024	20080731	1	900000000000207008	37256008	59959006	0	116680003	900000000000010007	900000000000451002
4639651022	20120731	1	900000000000207008	450698009	59959006	0	116680003	900000000000010007	900000000000451002
3869300023	20080731	1	900000000000207008	231813003	60113004	0	116680003	900000000000010007	900000000000451002
3874943023	20080731	1	900000000000207008	1112003	60113004	0	116680003	900000000000010007	900000000000451002
3909249024	20080731	1	900000000000207008	278697001	60113004	0	116680003	900000000000010007	900000000000451002
4026966020	20080731	1	900000000000207008	41446000	60113004	0	116680003	900000000000010007	900000000000451002
4033146025	20080731	1	900000000000207008	46210008	60113004	0	116680003	900000000000010007	900000000000451002
4080710027	20080731	1	900000000000207008	89091004	60113004	0	116680003	900000000000010007	900000000000451002
4090231028	20080731	1	900000000000207008	91158006	60113004	0	116680003	900000000000010007	900000000000451002
4240602023	20080731	1	900000000000207008	431502008	60113004	0	116680003	900000000000010007	900000000000451002
4255230021	20080731	1	900000000000207008	402700001	60113004	0	116680003	900000000000010007	900000000000451002
3838172021	20080731	1	900000000000207008	102283003	60115006	0	116680003	900000000000010007	900000000000451002
3974261020	20080731	1	900000000000207008	13810000	60115006	0	116680003	900000000000010007	900000000000451002
3993531029	20080731	1	900000000000207008	25393007	60115006	0	116680003	900000000000010007	900000000000451002
4019896028	20080731	1	900000000000207008	39718000	60115006	0	116680003	900000000000010007	900000000000451002
4372779022	20080731	1	900000000000207008	93314007	60115006	1	116676008	900000000000010007	900000000000451002
4374117020	20080731	1	900000000000207008	93358007	60115006	1	116676008	900000000000010007	900000000000451002
4377995022	20080731	1	900000000000207008	93305002	60115006	1	116676008	900000000000010007	900000000000451002
4463508022	20080731	1	900000000000207008	93306001	60115006	1	116676008	900000000000010007	900000000000451002
3991848023	20080731	1	900000000000207008	362588004	6013009	0	116680003	900000000000010007	900000000000451002
4046695022	20080731	1	900000000000207008	59441001	6013009	0	116680003	900000000000010007	900000000000451002
3844357020	20080731	1	900000000000207008	203158003	60168000	0	116680003	900000000000010007	900000000000451002
3844358026	20080731	1	900000000000207008	203159006	60168000	0	116680003	900000000000010007	900000000000451002
3849875026	20080731	1	900000000000207008	203157008	60168000	0	116680003	900000000000010007	900000000000451002
3961059023	20080731	1	900000000000207008	409780002	60168000	0	116680003	900000000000010007	900000000000451002
4018019028	20080731	1	900000000000207008	40970001	60168000	0	116680003	900000000000010007	900000000000451002
4044587026	20080731	1	900000000000207008	61011009	60168000	0	116680003	900000000000010007	900000000000451002
4048496023	20080731	1	900000000000207008	60684003	60168000	0	116680003	900000000000010007	900000000000451002
4059524027	20080731	1	900000000000207008	67322009	60168000	0	116680003	900000000000010007	900000000000451002
4114898029	20080731	1	900000000000207008	203241002	60168000	0	116680003	900000000000010007	900000000000451002
4461723021	20080731	1	900000000000207008	195233001	60176003	1	363698007	900000000000010007	900000000000451002
4296953028	20080731	1	900000000000207008	253098009	60271003	1	363698007	900000000000010007	900000000000451002
4297954028	20080731	1	900000000000207008	249250005	60319009	0	363698007	900000000000010007	900000000000451002
4026882020	20080731	1	900000000000207008	4432005	60322006	0	116680003	900000000000010007	900000000000451002
3971247025	20080731	1	900000000000207008	127324008	60342002	0	116680003	900000000000010007	900000000000451002
4043604022	20080731	1	900000000000207008	568005	60342002	0	116680003	900000000000010007	900000000000451002
3890113021	20080731	1	900000000000207008	113197003	60413009	0	116680003	900000000000010007	900000000000451002
4015103022	20080731	1	900000000000207008	35769007	60413009	0	116680003	900000000000010007	900000000000451002
4447199020	20080731	1	900000000000207008	8649001	60413009	1	363698007	900000000000010007	900000000000451002
4011120027	20080731	1	900000000000207008	36083008	60423000	0	116680003	900000000000010007	900000000000451002
4227391023	20080731	1	900000000000207008	387390002	60471000	0	116680003	900000000000010007	900000000000451002
3892176028	20080731	1	900000000000207008	253966001	60475009	0	116680003	900000000000010007	900000000000451002
4041061021	20080731	1	900000000000207008	66510004	60475009	0	116680003	900000000000010007	900000000000451002
4061088020	20080731	1	900000000000207008	67341007	60475009	0	116680003	900000000000010007	900000000000451002
4063205020	20080731	1	900000000000207008	84773003	60475009	0	116680003	900000000000010007	900000000000451002
3874237025	20080731	1	900000000000207008	239723003	60492000	0	116680003	900000000000010007	900000000000451002
3898975024	20080731	1	900000000000207008	263134008	60492000	0	116680003	900000000000010007	900000000000451002
3903849024	20080731	1	900000000000207008	263126002	60492000	0	116680003	900000000000010007	900000000000451002
4491213024	20080731	1	900000000000207008	109419009	60496002	1	363698007	900000000000010007	900000000000451002
4229586027	20080731	1	900000000000207008	419665005	60530008	0	116680003	900000000000010007	900000000000451002
4448303024	20080731	1	900000000000207008	161670000	60656008	1	363589002	900000000000010007	900000000000451002
4267684025	20080731	1	900000000000207008	399187006	60737008	0	116680003	900000000000010007	900000000000451002
3994949029	20080731	1	900000000000207008	25353009	60785009	0	116680003	900000000000010007	900000000000451002
3971198028	20080731	1	900000000000207008	127560004	6081001	0	116680003	900000000000010007	900000000000451002
4018934021	20080731	1	900000000000207008	45056002	6081001	0	116680003	900000000000010007	900000000000451002
4032384022	20080731	1	900000000000207008	46360000	6081001	0	116680003	900000000000010007	900000000000451002
4245078022	20080731	1	900000000000207008	385297003	6081001	0	116680003	900000000000010007	900000000000451002
4316822023	20080731	1	900000000000207008	298396009	6081001	1	116676008	900000000000010007	900000000000451002
4318411022	20080731	1	900000000000207008	299233007	6081001	1	116676008	900000000000010007	900000000000451002
4319573023	20080731	1	900000000000207008	298390003	6081001	1	116676008	900000000000010007	900000000000451002
4331230020	20080731	1	900000000000207008	417893002	6081001	0	116676008	900000000000010007	900000000000451002
4354848027	20080731	1	900000000000207008	4530000	6081001	0	116676008	900000000000010007	900000000000451002
4371728025	20080731	1	900000000000207008	87540003	6081001	1	116676008	900000000000010007	900000000000451002
4443611022	20080731	1	900000000000207008	271084006	6081001	1	116676008	900000000000010007	900000000000451002
4454938029	20080731	1	900000000000207008	298747001	6081001	1	116676008	900000000000010007	900000000000451002
4454946028	20080731	1	900000000000207008	298380006	6081001	1	116676008	900000000000010007	900000000000451002
4467732027	20080731	1	900000000000207008	298497001	6081001	1	116676008	900000000000010007	900000000000451002
4467915021	20080731	1	900000000000207008	298391004	6081001	1	116676008	900000000000010007	900000000000451002
4512933028	20080731	1	900000000000207008	430904007	6081001	1	116676008	900000000000010007	900000000000451002
4515813024	20100731	1	900000000000207008	445144002	6081001	1	116676008	900000000000010007	900000000000451002
4525687025	20110731	0	900000000000207008	301865001	6081001	1	116676008	900000000000010007	900000000000451002
4593636021	20110731	1	900000000000207008	448186009	6081001	1	116676008	900000000000010007	900000000000451002
4596611022	20120131	1	900000000000207008	449715001	6081001	1	116676008	900000000000010007	900000000000451002
4025838022	20080731	1	900000000000207008	36141000	60819002	0	116680003	900000000000010007	900000000000451002
4280443025	20080731	1	900000000000207008	210341005	60819002	1	363698007	900000000000010007	900000000000451002
4289669020	20080731	1	900000000000207008	110186004	60819002	1	363698007	900000000000010007	900000000000451002
4301922027	20080731	1	900000000000207008	283506000	60819002	1	363698007	900000000000010007	900000000000451002
4308567020	20080731	1	900000000000207008	283028009	60819002	1	363698007	900000000000010007	900000000000451002
4310025025	20080731	1	900000000000207008	282757006	60819002	1	363698007	900000000000010007	900000000000451002
4466907026	20080731	1	900000000000207008	308661000	60819002	1	363698007	900000000000010007	900000000000451002
4576015020	20090731	0	900000000000207008	77260003	60819002	1	363698007	900000000000010007	900000000000451002
3906971024	20080731	1	900000000000207008	276619008	60822000	0	116680003	900000000000010007	900000000000451002
4321213029	20080731	1	900000000000207008	119332005	6085005	0	370133003	900000000000010007	900000000000451002
4014713026	20080731	1	900000000000207008	32841004	60972002	0	116680003	900000000000010007	900000000000451002
3968971024	20080731	1	900000000000207008	349885001	60978003	0	116680003	900000000000010007	900000000000451002
3950507029	20080731	1	900000000000207008	311835000	61010005	0	116680003	900000000000010007	900000000000451002
4528854027	20100731	0	900000000000207008	44950000	61051007	1	116676008	900000000000010007	900000000000451002
4532235024	20100731	0	900000000000207008	61960001	61051007	1	116676008	900000000000010007	900000000000451002
4533409029	20100731	0	900000000000207008	414564002	61051007	1	116676008	900000000000010007	900000000000451002
4065412027	20080731	1	900000000000207008	83942000	6118003	0	116680003	900000000000010007	900000000000451002
4136769029	20080731	1	900000000000207008	308634000	6118003	0	116680003	900000000000010007	900000000000451002
4269319027	20110131	1	900000000000207008	445967004	6118003	0	116680003	900000000000010007	900000000000451002
4533258028	20100731	0	900000000000207008	95649006	6118003	0	116680003	900000000000010007	900000000000451002
4075646022	20080731	1	900000000000207008	84650004	61268003	0	116680003	900000000000010007	900000000000451002
4343026021	20080731	1	900000000000207008	410066003	61295008	1	116676008	900000000000010007	900000000000451002
4475797024	20080731	1	900000000000207008	18417009	61295008	2	116676008	900000000000010007	900000000000451002
3946503026	20080731	1	900000000000207008	11816003	61310001	0	116680003	900000000000010007	900000000000451002
4229645027	20080731	1	900000000000207008	386461003	61310001	0	116680003	900000000000010007	900000000000451002
4040624020	20080731	1	900000000000207008	63239009	61379005	0	116680003	900000000000010007	900000000000451002
4007126021	20080731	1	900000000000207008	37231002	6141006	0	116680003	900000000000010007	900000000000451002
4060631028	20080731	1	900000000000207008	62676009	61462000	0	116680003	900000000000010007	900000000000451002
3990140020	20080731	1	900000000000207008	360499006	61496007	0	116680003	900000000000010007	900000000000451002
4064145027	20080731	1	900000000000207008	74135004	61496007	0	116680003	900000000000010007	900000000000451002
4313033028	20080731	1	900000000000207008	118954006	61496007	0	363698007	900000000000010007	900000000000451002
4361530029	20080731	1	900000000000207008	50927007	61496007	0	363698007	900000000000010007	900000000000451002
4370701027	20080731	1	900000000000207008	77881008	61496007	0	363698007	900000000000010007	900000000000451002
4382963023	20080731	1	900000000000207008	363055007	61496007	1	363698007	900000000000010007	900000000000451002
3864716020	20080731	1	900000000000207008	236392004	61503006	0	116680003	900000000000010007	900000000000451002
4233468025	20080731	1	900000000000207008	421245007	61602008	0	116680003	900000000000010007	900000000000451002
4590684029	20110731	1	900000000000207008	449019003	61602008	0	116680003	900000000000010007	900000000000451002
4053496029	20080731	1	900000000000207008	72399002	61618002	0	116680003	900000000000010007	900000000000451002
4075172025	20080731	1	900000000000207008	91082004	61618002	0	116680003	900000000000010007	900000000000451002
4176673029	20080731	1	900000000000207008	317573002	61621000	0	116680003	900000000000010007	900000000000451002
3908664020	20080731	1	900000000000207008	281244004	61685007	0	116680003	900000000000010007	900000000000451002
3915462023	20080731	1	900000000000207008	281238003	61685007	0	116680003	900000000000010007	900000000000451002
3916204026	20080731	1	900000000000207008	281251008	61685007	0	116680003	900000000000010007	900000000000451002
3950904029	20080731	1	900000000000207008	120575009	61685007	0	116680003	900000000000010007	900000000000451002
3966318021	20080731	1	900000000000207008	416077002	61685007	0	116680003	900000000000010007	900000000000451002
3970675029	20080731	1	900000000000207008	421480009	61685007	0	116680003	900000000000010007	900000000000451002
3973735025	20080731	1	900000000000207008	127951001	61685007	0	116680003	900000000000010007	900000000000451002
3990323023	20080731	1	900000000000207008	18636006	61685007	0	116680003	900000000000010007	900000000000451002
3996900022	20080731	1	900000000000207008	26893007	61685007	0	116680003	900000000000010007	900000000000451002
3998217026	20080731	1	900000000000207008	29836001	61685007	0	116680003	900000000000010007	900000000000451002
3998228027	20080731	1	900000000000207008	32153003	61685007	0	116680003	900000000000010007	900000000000451002
4043962022	20080731	1	900000000000207008	62175007	61685007	0	116680003	900000000000010007	900000000000451002
4202591020	20080731	1	900000000000207008	371304004	61685007	0	116680003	900000000000010007	900000000000451002
4300167027	20080731	1	900000000000207008	116312005	61685007	0	363698007	900000000000010007	900000000000451002
4307844029	20080731	1	900000000000207008	274791003	61685007	1	405813007	900000000000010007	900000000000451002
4313098024	20080731	1	900000000000207008	118710009	61685007	0	363704007	900000000000010007	900000000000451002
4315834020	20080731	1	900000000000207008	274197007	61685007	1	363698007	900000000000010007	900000000000451002
4326246023	20080731	1	900000000000207008	118937003	61685007	0	363698007	900000000000010007	900000000000451002
4339829022	20080731	1	900000000000207008	126655004	61685007	1	363698007	900000000000010007	900000000000451002
4345351027	20080731	1	900000000000207008	127279002	61685007	1	363698007	900000000000010007	900000000000451002
4362564027	20080731	1	900000000000207008	66078008	61685007	1	363698007	900000000000010007	900000000000451002
4370390022	20080731	1	900000000000207008	84773003	61685007	1	363698007	900000000000010007	900000000000451002
4374047024	20080731	1	900000000000207008	92191000	61685007	1	363698007	900000000000010007	900000000000451002
4411979028	20080731	1	900000000000207008	430214008	61685007	0	118169006	900000000000010007	900000000000451002
4454377021	20080731	1	900000000000207008	309527000	61685007	1	363698007	900000000000010007	900000000000451002
4491769027	20080731	1	900000000000207008	107784002	61685007	1	363704007	900000000000010007	900000000000451002
4597329026	20120131	1	900000000000207008	449715001	61685007	1	363698007	900000000000010007	900000000000451002
4040869027	20080731	1	900000000000207008	56342008	61746007	0	116680003	900000000000010007	900000000000451002
3974994026	20080731	1	900000000000207008	127862002	61747003	0	116680003	900000000000010007	900000000000451002
4455484024	20080731	1	900000000000207008	254818000	61814002	1	116676008	900000000000010007	900000000000451002
4048681025	20080731	1	900000000000207008	56185007	61942001	0	116680003	900000000000010007	900000000000451002
4069916025	20080731	1	900000000000207008	81124000	61942001	0	116680003	900000000000010007	900000000000451002
4639936027	20120731	1	900000000000207008	28347008	61942001	0	116680003	900000000000010007	900000000000451002
4027373026	20080731	1	900000000000207008	44950000	61960001	0	116680003	900000000000010007	900000000000451002
3849530022	20080731	1	900000000000207008	105649009	62005008	0	116680003	900000000000010007	900000000000451002
3920617026	20080731	1	900000000000207008	293095001	62014003	0	116680003	900000000000010007	900000000000451002
3936243023	20080731	1	900000000000207008	292799005	62014003	0	116680003	900000000000010007	900000000000451002
4482194021	20080731	1	900000000000207008	36038007	62380005	1	363698007	900000000000010007	900000000000451002
3915343021	20080731	1	900000000000207008	280350004	62397004	0	116680003	900000000000010007	900000000000451002
4413907022	20080731	1	900000000000207008	427749007	6240004	1	363589002	900000000000010007	900000000000451002
4341056021	20080731	1	900000000000207008	126569009	62413002	1	363698007	900000000000010007	900000000000451002
4354851023	20080731	1	900000000000207008	4530000	62413002	1	363698007	900000000000010007	900000000000451002
4375725021	20080731	1	900000000000207008	92313009	62413002	1	363698007	900000000000010007	900000000000451002
4478434026	20080731	1	900000000000207008	123559005	62413002	1	363698007	900000000000010007	900000000000451002
4356949023	20080731	1	900000000000207008	36038007	6246005	0	246075003	900000000000010007	900000000000451002
4365962025	20080731	1	900000000000207008	70647001	6246005	0	246075003	900000000000010007	900000000000451002
4366110024	20080731	1	900000000000207008	88037009	6246005	0	246075003	900000000000010007	900000000000451002
4390625022	20080731	1	900000000000207008	266147005	6246005	0	246075003	900000000000010007	900000000000451002
4310896023	20080731	1	900000000000207008	271737000	62574001	0	363705008	900000000000010007	900000000000451002
4282787026	20080731	1	900000000000207008	190710003	6266001	1	116676008	900000000000010007	900000000000451002
4340217026	20080731	1	900000000000207008	128561003	6266001	0	116676008	900000000000010007	900000000000451002
4435758020	20080731	1	900000000000207008	367488007	6266001	1	116676008	900000000000010007	900000000000451002
4459967025	20080731	1	900000000000207008	25738004	6266001	1	116676008	900000000000010007	900000000000451002
3909873024	20080731	1	900000000000207008	279501005	62816002	0	116680003	900000000000010007	900000000000451002
3988060026	20080731	1	900000000000207008	18911002	62816002	0	116680003	900000000000010007	900000000000451002
3989738028	20080731	1	900000000000207008	362267007	62816002	0	116680003	900000000000010007	900000000000451002
3939911029	20080731	1	900000000000207008	302185003	62834003	0	116680003	900000000000010007	900000000000451002
3948848027	20080731	1	900000000000207008	302184004	62834003	0	116680003	900000000000010007	900000000000451002
4324420024	20080731	1	900000000000207008	119291004	62834003	0	363698007	900000000000010007	900000000000451002
4343957023	20080731	1	900000000000207008	359715005	62834003	0	363704007	900000000000010007	900000000000451002
4479255021	20080731	1	900000000000207008	359722002	62834003	1	363704007	900000000000010007	900000000000451002
4532919022	20100731	0	900000000000207008	275262008	62834003	1	363698007	900000000000010007	900000000000451002
3950822027	20080731	1	900000000000207008	12026006	6285003	0	116680003	900000000000010007	900000000000451002
3997252021	20080731	1	900000000000207008	25569003	6285003	0	116680003	900000000000010007	900000000000451002
4043180025	20080731	1	900000000000207008	6456007	6285003	0	116680003	900000000000010007	900000000000451002
4293366027	20080731	1	900000000000207008	111512005	62880001	1	363698007	900000000000010007	900000000000451002
4298196027	20080731	1	900000000000207008	247040009	62880001	0	363698007	900000000000010007	900000000000451002
4356776029	20080731	1	900000000000207008	55828000	62880001	1	363698007	900000000000010007	900000000000451002
4437677026	20080731	1	900000000000207008	25859000	62880001	1	363698007	900000000000010007	900000000000451002
4437979026	20080731	1	900000000000207008	28900006	62880001	1	363698007	900000000000010007	900000000000451002
3848828024	20080731	1	900000000000207008	1055001	62914000	0	116680003	900000000000010007	900000000000451002
3864424025	20080731	1	900000000000207008	230690007	62914000	0	116680003	900000000000010007	900000000000451002
3972141021	20080731	1	900000000000207008	128609009	62914000	0	116680003	900000000000010007	900000000000451002
3978399021	20080731	1	900000000000207008	128218002	62914000	0	116680003	900000000000010007	900000000000451002
3988286027	20080731	1	900000000000207008	20059004	62914000	0	116680003	900000000000010007	900000000000451002
4019444020	20080731	1	900000000000207008	40276003	62914000	0	116680003	900000000000010007	900000000000451002
4057500026	20080731	1	900000000000207008	65084004	62914000	0	116680003	900000000000010007	900000000000451002
4066993024	20080731	1	900000000000207008	75543006	62914000	0	116680003	900000000000010007	900000000000451002
4086362024	20080731	1	900000000000207008	95461006	62914000	0	116680003	900000000000010007	900000000000451002
4281277026	20080731	1	900000000000207008	195239002	62914000	0	255234002	900000000000010007	900000000000451002
4502346023	20080731	1	900000000000207008	308064009	62914000	1	246090004	900000000000010007	900000000000451002
4582163026	20090131	0	900000000000207008	192759008	62914000	0	116680003	900000000000010007	900000000000451002
4065410024	20080731	1	900000000000207008	83942000	62950007	0	116680003	900000000000010007	900000000000451002
4073205021	20080731	1	900000000000207008	85803001	62961004	0	116680003	900000000000010007	900000000000451002
3976351029	20080731	1	900000000000207008	128304007	62972009	0	116680003	900000000000010007	900000000000451002
3987874021	20080731	1	900000000000207008	14766002	62972009	0	116680003	900000000000010007	900000000000451002
3968970020	20080731	1	900000000000207008	349885001	63094006	0	116680003	900000000000010007	900000000000451002
3976511026	20080731	1	900000000000207008	13965000	63094006	0	116680003	900000000000010007	900000000000451002
3846821020	20080731	1	900000000000207008	105597003	63102001	0	116680003	900000000000010007	900000000000451002
4473768023	20080731	1	900000000000207008	161490000	63102001	1	246090004	900000000000010007	900000000000451002
